'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'51-52','0-1'
'52-53','0-1'
'51-52','0-1'
'51-52','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
'52-53','0-1'
